"CCL3","CX3CL1","HGF","FGF4","CXCL2","MMP2","IL11","MMP9","CST3","TGFB1","SERPINE1","CXCL12","CCL2","IL2","IFNG","VEGFA","HBEGF","IL4","IL5","FGF1","IL1A","SERPINC1","ARG1","TEK","IL1B","CCL4","IL6","IL10","IL1RN","IL33","FGF2","CXCL9","EGF","MMP3","IL18","CSTB","CCL5","TGFA","CXCR1","CXCL5","CXCL1","IL15","CSF2","IL25","IL12A","IL13","CXCL10","CXCL11","IFNB1","BSG","CXCR2","FGF3","MMP1","ELANE","CFD","IFNA1","TNF","sample"
479.230436733058,0,3.42690608261507,0,90.5665276939208,1.25562486441411,0.0229842334606546,49.2466916100455,557.77999157534,393.580619516088,1.34571376024293,4.34860350123926,0.318097039832729,0,1.72812586710118,6.9054346406457,56.0759334828069,0,0,0,0.579813468986133,0,13.5918750931682,0.140938707178177,124.515010921523,11.3502162984549,0.811953552611684,1.27583140227706,74.9368985500536,0.11352925399502,0.0181008020019506,1.78346330192345,0.0322767578435412,0,34.1429244011631,100.886507824628,365.790840208999,2.3158590163539,6.98371120005272,0.101070241720251,15.2749638004258,1.20352636998165,0.0781113923954735,0,6.23388843330504,0,26.4017835852316,0.656644450839432,0,338.047153047988,26.313672023425,0,0,354.162220022519,528.674918095265,0,0,"BA2662R"
41.6455604354534,0,1.41973330226786,0,140.889948442623,0.0907329964738322,0.0227776315697138,11.2022069179985,16.0469075999592,372.401058997482,29.3202536344686,0.0496487850754464,0.0315237712370509,0,1.6118512923189,1.55127493071412,0.795632574048176,0,0.038460591011156,0,0.181453140338206,0,2.80389667825901,0.0126974390807022,93.656715762002,3.46620987691183,0.0564670190638218,0.365260463135889,3.62658446981788,0,0,0.198836101446303,0.919615521044147,0,43.2492224928222,34.9071692828144,37.6097773211483,0.719526712616275,9.40155774431063,0.0250404340491353,6.89704008144552,2.14532551602375,0.0774092605884435,0,12.6053160751162,0,1.45358121329653,0,0,88.7501903407111,22.4521538138113,0,0,25.9896321367099,22.4466417617882,0,0,"BA2674R"
32.6393022127206,0,21.1811418691464,0,81.8040226303666,13.4398560719749,1.3309684943807,24.4781728675626,60.9632060435365,274.908710666472,2.28279598910143,2.33325270999627,15.7552599751114,0,0.939350359633722,30.6427053234765,79.1341416011435,0,0,0,0,0,34.0736255268105,0.110503372170623,14.5675373663122,1.56321157155462,1.21100326622902,3.35345049622533,13.2826254013167,0,0,0.0549343612467192,0.0695933665322064,0,14.2357915960982,58.953491439173,30.8573838446541,0.13881065106973,6.75407806772671,0.0622634529565647,44.0989819935888,0.00962885801182019,0,0,3.72395960475969,0.0262684051614464,0.0645420303839113,0.0425810700174598,0.99428574816693,398.924677160133,1.60451407208292,0,0.0276979129660686,2646.9876418687,503.451800619651,0,0,"BA2981R"
120.811387968563,0,8.97716679054838,0,90.4765544882626,0.0963356648148334,0.0423222216783613,5657.04773548534,141.869589540055,435.854777568991,0.359122020452001,0.313651548775692,0.175719239774654,0.101285888878152,5.6622659241176,46.0196341986994,220.916108851943,0.276436365011345,0.0714621120142822,0,0.280959121603003,0.131712852591112,573.257887566013,0.117963061672202,175.658359978221,11.839022596238,1.02296169324957,7.07389325573712,58.6879437111057,0.174206747086768,0.016665035973335,0.0205249745843266,0.00742913671045173,0,34.9588537072985,79.3165544754724,106.026721934997,15.2824277203649,105.203766281717,0.395476490995295,135.890190503705,1.14403800375124,0.143831103622654,0,0.60872560172575,0.0392583684290445,0.626981202344881,0,0.1350880925562,206.821704308692,153.522384312858,0,0,1236.97071679996,151.399088061783,0,0,"BA2539R"
30.7383108911031,0,25.6838946466126,0,42.7760208606487,38.6716864313163,0.0942212009768404,901.173917281639,84.9980661513161,413.679784995636,2.35854534168928,0.390213507089662,0.0326000486067156,0,1.97942326511296,5.22360940991779,7.57395075765354,0.0769281634804813,0,0,0,0,457.316611107081,0.288880946958343,36.4566376071441,19.4338969425399,0.116789806163378,0.464899817993512,47.3868422124946,0.0775666696022067,0.0185505349372135,0.571179772310708,0.628495431057104,0,62.1366937975241,97.2231606532917,36.8127205769646,4.32343475619203,28.7571803312436,0.129476794035293,26.1216865245617,0.873011586069758,0,0,5.29171326079546,0,1.82532527475389,0.141675674461526,0,311.136288033182,73.13010468114,0,0,16017.1365887703,581.19269824225,0,0,"BA2618R"
89.3200814149793,0,22.1013495990353,0,21.8425467624474,324.818809757152,0.0448917107811998,26.9156938227242,668.476417590523,555.501857292128,30.6644807303558,0.136991699544908,0,0,0.992733290438094,0.958027868428114,7.76002016190845,0,0,0,0.238413488293611,0.0698547364741738,6.50130697460405,0.250249794904357,34.9592892283305,16.8107077267328,0.250400373350724,0.33225242230876,6.21383510554533,0,0.0176768124499416,0.130626586170286,0.0157603567739975,0,68.8092215719122,72.92176731626,34.6381675795578,31.9315277450684,2.10226110748202,0.0987027926699944,1.67707784726065,0.167905029988901,0.152563453644738,0,27.7336167078752,0,0.613889369218995,0,0,499.655877553155,2.91759804443689,0,0,1013.80077116851,2040.43364434635,0,0,"BA2846R"
146.237625243756,0,43.716772903211,0,14.1334729690068,25.9348713105502,0.211811948615565,298.792579718301,362.359249060685,554.256493854093,1.5576724079219,0.169286352550798,73.4324112647633,0,0,14.5892702194357,72.911812190249,0,0,0,0.0468709633442806,0.219729768891142,27.3519002379431,0.76748763312888,23.1241301216832,6.84681632228624,1.0283083670619,4.07156680866706,59.9791801371091,0.0871860434049313,0.0556028425616314,0.410889096988398,0.0247872923611468,0,28.1620179880081,176.483802784523,142.847748422154,8.11375744429625,2.92189658925232,0.27166302605004,16.3117490971896,0.384108615806659,0,0,0.580288898611236,0.0327463571407738,8.68951759239549,0.424654612309551,0,453.734562227034,29.7970555679105,0,0.0345283904548626,453.657169466621,602.333413144493,0,0,"BA2885R"
24.8567276438925,0,10.6572072102629,0,96.6681867505871,252.800759209926,0.0764024612339198,0.131382143311925,39.3363830907839,608.551783339006,9.36804081943954,0.0999214347311268,0.264348567421754,0,0.337912124169178,0.715999754335395,31.5120290436232,0,0,0,0,0,0.0922063051755013,0,16.9994841462643,5.30037286355227,0.0473514906698536,0.28273485654229,0.657544053083355,0,0.120338650895126,0.0370528415763197,1.62279108110363,0,72.8883586253964,38.5316015515218,11.7003311674385,0.582566824604865,0.0416034548972016,0.041996262558382,2.9293780676186,0.506578584065074,0,0,15.1753655865695,0.177178551424002,0.0870662941210371,0.0574412664751368,0.121934321325648,207.176099335351,0.636607937723825,0,0,90.0623740378967,182.04063104556,0,0,"BA2399R"
130.174318025185,0.0120231926383224,12.7549147979044,0,34.7014452362088,0.22840489202423,0.0267581135640036,1131.68465409479,447.829236455458,561.717961026636,9.96766861426245,0.641576191900063,17.2572270315096,0,1.06510991431811,24.0929750439745,71.3466706108172,2.44686632619908,0.0451817327392192,0,0,0.124912657973971,153.682518091044,0.402741914937311,87.4473292365579,13.972356458797,0.464343991549004,1.50181915230782,62.3315278382583,0,0.0316092757496258,1.11601007220184,1.69093878636501,0,65.9090651002174,98.1770030580305,55.6874793342124,3.48308247340492,64.6351972264834,0,25.0961635942288,3.00243972588275,0.0909368377213218,0,6.74430382347309,0.645346010126235,6.76941559302858,0.44258310464257,0.0854090919241974,187.660864508675,126.661603601346,0,0,2134.7599574998,195.936772280748,0,0,"BA2174R"
25.2114627933638,0,2.03536970068549,0,98.8506626233133,62.4621585043026,0.237583547456789,7.89863590008098,26.2947612086691,301.24350580085,37.2959495933197,10.02586326561,0,0,0.315234718458769,1.62247617180275,4.42607819192544,0,0,0,0.1261772414654,0,7.11084666706362,0.052976581189782,213.605343050247,1.48871571497213,0.0294491432580089,0.0879201391187399,1.05643872216217,0,0,0.0921765650256112,0.333638563235071,0,105.414570526884,21.4559794103101,26.308232361463,1.83744805964364,0.620982910213207,0,1.58828613531832,0.0807832326167193,0,0,14.5800222792838,0.220384045753128,0.541488289437686,0,0.151668352822236,206.860047592631,5.14700287564447,0,0,565.444405589073,306.645294865912,0,0,"BA3001R"
345.857117377422,0.10785817145444,6.97343499002185,0,178.871744654386,19.4790115780796,0.576102794803699,407.66067095374,145.709199090184,231.491393558881,2.44423841014624,177.038539576927,17.67380162243,0,11.1474225757536,30.0236012098498,20.7255067759597,0.156788951675234,0,0.0516333093870249,0.127483332051256,0,93.9193376952478,7.54701856481706,33.6265144812548,39.9667703222954,15.6208386244361,5.8331845356097,46.1381092931835,4.505573686628,0.132328860846323,0.791611005560581,0.151691460849925,0,43.8756276361659,69.3041499751617,54.7634841327823,4.68039095523508,4.65329715057283,0.211111560547934,82.2186527646739,0.326477756154627,0,0,9.60141856499184,0.979727290689721,1.86011743519384,0.577504504766725,54.7060759396997,466.106085098557,11.6006262316026,0,0,4581.63549965937,100.562260292294,0,0,"BA3040R"
134.49142711258,0,4.9592706512144,0,27.9283689807014,10.3026594765454,0,367.707584062693,509.429639564137,611.060116107611,1.66181799422651,0.0569178749772519,0.903479343631159,0,2.50228713339299,5.91991520308582,88.2107071398706,0,0,0,0.520049339591361,0.13544315552402,190.658978027113,0.460955010666105,40.515148472425,9.93424613105748,0.161835920381976,1.61053204046641,74.1617655973017,0,0.0514110433738066,0.126637633460796,0,0,52.4357907888321,116.931659970009,158.930229993299,3.43696992528388,9.85854320793463,0.191377397912019,53.3112514020597,1.00626216383095,0,0,12.2212333720338,0.20185111764534,0.495952490759232,0.0654401096734528,0.833483923683572,394.255849701953,15.1578759076787,0,0.0425671421944556,911.189678535513,1524.11001710553,0,0,"BA2724R"
34.1700420037777,0,14.8084063137203,0,92.4467915351838,43.1168221140913,0.281517395432944,4.51825778663182,165.230163297389,649.139759589613,2.93480483013627,0.0350644675690995,0,0,0.622546312939244,5.59735181926872,14.9483988419642,0,0,0,0.053396386781601,0.0625801929915683,2.47531596172282,0,27.1309365905533,1.20000570627843,0,0.0744130668851836,0.894139227716434,0,0.0316719635755004,0.0390077914300939,0.395334863644166,0,57.591866951599,121.497183583967,374.188216293475,0.0219037039126478,0.043798500259654,0,3.55838696492805,0.423910090946313,0,0,23.5233343647749,0.484969400000124,0.458300051653145,0.120943865399763,0.128367714110237,411.519317657274,1.27337257662184,0,0,197.904929406232,467.294631324754,0,0,"BA2256R"
18.6470820478488,0,5.38148351296577,0,32.1800175977653,1.78556489337953,0.458592805700686,49.5295522094206,88.3825480223222,499.29657021304,1.69990756611157,12.0057511751793,0.200426198884772,0,0.266876338316841,2.9472276026847,159.453453130147,0,0,0,0,0.0751161524001613,14.2149955748019,0.309463224443754,32.9524250519374,1.83649576944695,0.164548007531527,2.1585513876898,17.8471371354283,0.417272189347407,0.028512328690048,0.0234108834264175,0.788054899062862,0,73.8182000738994,51.6863690023658,27.058638899658,0.723013972487011,1.8663110569191,0.0530685132515097,4.36611257041936,0.0820688790507095,0,0,7.1084662737457,0.111945703395114,0.220042380052217,0.0725855689391789,0.539287418334174,288.132621858269,3.68035258017486,0,0,575.260721969805,206.356300775867,0,0,"BA2821R"
37.5962118202177,0,29.32606776564,0,25.1640694024141,195.05216087688,0.331170593487315,15.9455238326538,205.015698233572,433.927430890433,7.44682620659516,0.0481238726658544,0,0,2.07498932550282,1.01402778840164,8.40405375646796,0,0,0,0,0,3.53044667387927,0.184611750491055,5.50182691526595,4.77611339487686,0.102623796500698,0.374467347725677,1.781350125922,0,0,0.107071694960646,0.0387552372556822,0,6.58205262480151,30.9650951053579,19.1809443226477,17.3755563327747,0.180332421585813,0.0606783558674761,1.62789069265608,0.131372184389564,0,0,55.647049371547,1.33118266270262,0.125797850972912,0.0829940903386703,0.176176966499609,308.907329264069,0.689852869756558,0,0,69.8802167296513,687.596314725827,0,0,"BA2233R"
15.741373406101,0,4.85117796275888,0,7.31621874169585,0.916676894824135,0.103926412754882,3514.47066905609,79.6257869502268,376.373197255002,1.14641765958443,53.7782558840044,2.69685012943385,0.0621793863622817,2.64295766607109,15.0815797855743,50.5202107290377,0.339408455314113,0.0438705758760361,0,0.379457643397782,0.0404292465655975,281.356455274617,0.347603996699716,5.3184143130809,5.96942893273903,0.161024608515143,0.240368724111216,52.0070285887109,0.534727431135823,0.102306621584169,1.91524220709666,0.237158765970664,0,34.5356246479215,93.1694790592094,50.2966503465115,22.8815968700018,32.8228266261473,0.228501587321488,70.6004474853461,0.300365278509316,0.0882978849484686,0,1.95745797118498,0.433812677557699,1.12510292208381,0.234403368914295,0,254.250581944582,86.3131331126823,0,0.0762367421541927,8671.75726936745,289.72002826139,0,0,"BA2880R"
668.239733687916,0.013829955124234,1.97762827996122,0,102.060320334401,2.24194563645892,0.0923374150938404,92.2005691473272,583.347277597368,495.493564637216,1.51480953337935,0.295195135257947,2.25767763547444,0.0736608869887711,6.05777159050264,19.4028779045012,90.5589161857286,0,0.051971331992708,0,4.0865906068634,0.0478945569671324,68.7197319512413,0.102947376195381,635.086982524906,73.8394787326013,4.0631454364991,0.341703727712535,141.608518009344,0,0.145437199012677,0.0298538690838228,0.0108057855978546,0,29.6798800471892,105.04870497489,314.779917890854,1.70988536081439,2.21234288233782,0.473715704255373,16.2190240241091,0.86863918243475,0,0,7.46265793332837,0.742324158659961,19.7823678097044,2.86942449045871,10.3155970402213,355.65798773615,5.6677858405215,0,0,398.100908621847,1018.18077077038,0,0,"BA2301R"
44.1143341022484,0,46.1111813743994,0,60.5127378429022,1.72922819119363,0.36732031672533,414.513086670533,10.5134067265418,549.459079023484,6.17706735181226,0.0145573499502824,0.554578609268744,0,4.57836469542879,17.2580455320954,32.9589406088738,0.218111709133134,0,0,0.0443360439983069,0.207846137698047,237.568767638273,0.558445883084419,17.5939096180772,7.72200507822321,0.0827825047392594,0.308932982765724,20.9793790713059,0,0,0.097166751986148,0.433764371729109,0,59.8346144713288,40.3721589492889,280.668513920504,2.21882198308712,15.3467620635278,0.0367100988278263,65.0011326998084,0,0,0,12.5333347335122,0.495605407659632,0.913284773561718,0,0,353.695437349678,22.4260097697995,0,0,3148.43191279062,120.710074272394,0,0,"BA2866R"
16.505075855663,0.0720792020214919,16.4560225219283,0,136.68279055264,21.397444777916,0.545411855774276,739.538290211899,98.3961860226334,292.764872175421,7.51377719627841,157.682588461605,18.9153706216524,0,2.41224269159952,9.88916062870044,48.505108384828,0,0,0,0.0425971288099248,0.0998470758972903,89.0934018345794,0.876353462046481,16.2185630454846,6.55756100663939,5.11016687435128,2.55261969977908,18.844985756582,1.08289417804929,0.328463259675059,1.89823358833275,0.889820961714715,0,66.5579074770863,26.7162351481003,74.454222296898,1.64253211879278,0.698807717036342,0.670135372488813,16.5276234274009,2.68358666419072,0,0,14.1073192981522,0.74401116045738,1.681807151167,0.578900003209107,0.307217194790054,288.715413577998,3.36830102987303,0,0.345179874691673,16844.5213504942,166.969052983708,0,0,"BA2212R"
29.8647380964268,0.0905592093446802,15.5598171765999,0,212.405610667485,33.451358317928,0.974125824193087,338.603830015406,68.157140589888,390.330723468867,2.25173733248042,56.2020408858511,15.3412448698637,0.160778340093623,3.63981716171489,6.58879798458029,50.0320954423417,0.10970180644193,0,0,0.0445986520983551,0.0522693092866835,85.0502928032619,1.40438407497474,13.6921270944936,8.16865930307984,12.0121066188231,0.372915399143916,10.2145484905544,1.35500110139463,2.40727798755971,0.325807610584507,0.27123440869098,0.0485196770670886,71.6881301889542,33.8810425851892,174.63498125788,0.347601005565439,0.585314233638925,1.40324642394521,30.3814400806871,1.91880660937535,0.228313404270006,0.1316100677138,14.3560665780579,0.997081884667902,0.382789282052691,0.101016823450177,2.14434997097455,382.463503940305,2.15512509606205,0,0.0657088979418425,7755.24755265799,101.484429103502,0,0,"BA2685R"
39.1873880219901,0.295433000478645,7.64575637432718,0,218.964035560763,85.7379714143014,2.07111992195149,61.4690345405136,73.183208187724,571.255730424906,12.2183450426092,449.725686374073,18.2447817525567,0,6.90644776511185,23.7316778334734,146.250796851664,0,0.0555101097998968,0,0,0.051155743255454,10.6329252592278,2.38240517038774,9.21644923726502,13.3897806801893,6.64214883834748,4.2174387613239,2.19272366771965,4.35729618720088,0.401295406325794,2.42338522087662,1.30419649424723,0,34.3369131243449,49.0640894656225,94.4935087865246,1.37868733556701,0.250619454655736,1.19264701424754,8.46777788009204,0.614797724459751,0.111724662617559,0,3.78275133912095,0.304949893116163,2.54751247731884,0.0988647211034658,0.524666472840502,291.636773353889,0.520454775578746,0,0.0321545048000863,181.98730306722,153.172422988536,0,0,"BA2273R"
